uid,title,synopsis,genre,aired,episodes,members,popularity,ranked,score,img_url,link
91,Mobile Suit Gundam Wing: Endless Waltz,"In the year After Colony 196, one year after the conclusion of the intergalactic civil war, a state of stasis prevails over the Earth and its colonies. Seeing no further use for their Gundam mobile suits, war heroes Duo Maxwell, Heero Yuy, Trowa Barton, and Quatre Raberba Winner decide to destroy these weapons by launching them into the sun's surface.  
 
Before the Gundam reach their destination, the universal peace is shattered by the emergence of Mariemaia Khushrenada—the only child of the former tyrannical aristocrat Treize. Mariemaia abducts diplomat Relena Peacecraft and announces plans to launch ""Operation Meteor,"" with the intention of posthumously fulfilling Treize's world domination plot. 
 
With the help of former enemy Zechs Marquise and his mobile suit Tallgeese, the heroic pilots must reacquire their mobile suits to wage one final battle against the Khushrenada dynasty, including fighting against their former ally Wufei Chang, now aligning himself with Mariemaia's ambitions. 
 
[Written by MAL Rewrite] 
","['Action', 'Drama', 'Mecha', 'Military', 'Sci-Fi', 'Space']","Jan 25, 1997 to Jul 25, 1997",3.0,36856,2288,861.0,7.83,https://cdn.myanimelist.net/images/anime/1/91.jpg,https://myanimelist.net/anime/91/Mobile_Suit_Gundam_Wing__Endless_Waltz
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri","Off-duty Japan Self-Defense Forces (JSDF) officer and otaku, Youji Itami, is on his way to attend a doujin convention in Ginza, Tokyo when a mysterious portal in the shape of a large gate suddenly appears. From this gate, supernatural creatures and warriors clad in medieval armor emerge, charging through the city, killing and destroying everything in their path. With swift actions, Youji saves as many lives as he can while the rest of the JSDF direct their efforts towards stopping the invasion. 
 
Three months after the attack, Youji has been tasked with leading a special recon team, as part of a JSDF task force, that will be sent to the world beyond the gate—now being referred to as the ""Special Region."" They must travel into this unknown world in order to learn more about what they are dealing with and attempt to befriend the locals in hopes of creating peaceful ties with the ruling empire. But if they fail, they face the consequence of participating in a devastating war that will engulf both sides of the gate. 
 
[Written by MAL Rewrite]","['Action', 'Adventure', 'Fantasy', 'Military']","Jul 4, 2015 to Sep 19, 2015",12.0,482246,144,856.0,7.83,https://cdn.myanimelist.net/images/anime/8/76222.jpg,https://myanimelist.net/anime/28907/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri
23249,Uchuu Senkan Yamato 2199: Hoshimeguru Hakobune,"2199 AD. Yamato tried to leave behind the Large Magellanic Cloud galaxy, after receiving a ""Cosmo Reverse System"" at its destination, Iscandar. However, suddenly, it encounters a mysterious group at the edge of the Large Magellanic Cloud. The crew finds out that the group is called the ""Gatlantis,"" and that its leader is the Gutaba expeditionary force commander who calls himself ""Goran Dagaamu of Thunder."" The commander demands that Yamato be handed over to him. Yamato, wanting to hurry to Earth, escapes the fray. However, Yamato is attacked by a devastating beam weapon called the ""Flame Direct Attack Cannon"" that can transcend space. 
 
Yamato was able to retreat, but ends up getting lost, and finds itself in a strangely colored irregular dimension. The crew decides to turn off the engine on the ship, and explore a mysterious planet. In order to collect information, Kodai, Kiryū, Sawamura, Niimi, and Aihara land on the planet. What they saw when they arrived was a ship that was not supposed to be there. 
 
Dagaamu chases after the traces of Yamato's warp, and also reaches the strangely colored space. The planet on which Yamato landed was in fact what Dagaamu had been looking for all along. 
 
(Source: ANN)","['Action', 'Military', 'Sci-Fi', 'Space', 'Drama']","Dec 6, 2014",1.0,9635,4406,924.0,7.8,https://cdn.myanimelist.net/images/anime/2/67623.jpg,https://myanimelist.net/anime/23249/Uchuu_Senkan_Yamato_2199__Hoshimeguru_Hakobune
90,Mobile Suit Gundam Wing,"The United Earth Sphere Alliance is a powerful military organization that has ruled over Earth and space colonies with an iron fist for several decades. When the colonies proclaimed their opposition to this, their leader was assassinated. Now, in the year After Colony 195, bitter colonial rebels have launched ""Operation Meteor,"" sending five powerful mobile suits to Earth for vengeance. Built out of virtually indestructible material called Gundanium Alloy, these ""Gundams"" begin an assault against the Alliance and its sub organization OZ. 
 
One Gundam, whose pilot has taken the name of the slain colony leader Heero Yuy, is forced to make a crash landing into the ocean after an atmospheric battle against OZ's ace pilot Zechs Marquise. Upon coming ashore, he is found by Relena Peacecraft, daughter of a peace-seeking politician, who witnesses Heero's descent to Earth. Although neither of them realize it yet, this encounter will have a profound impact on both their lives, as well as those on Earth and in space colonies. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Sci-Fi', 'Space', 'Drama', 'Mecha']","Apr 7, 1995 to Mar 29, 1996",49.0,116607,968,917.0,7.8,https://cdn.myanimelist.net/images/anime/11/6613.jpg,https://myanimelist.net/anime/90/Mobile_Suit_Gundam_Wing
34439,Code Geass: Hangyaku no Lelouch II - Handou,"Having achieved miraculous victories in a series of battles against the Britannian Army, Lelouch Lamperouge has brought the Black Knights, his paramilitary organization, to a more powerful state than ever before. Nothing seems impossible for him when he utilizes his military strength, intellect, and Geass power of absolute obedience.  
 
However, obstacles in the face of the uprising never cease, putting Lelouch in a difficult predicament. Most worryingly, Suzaku Kururugi's combat prowess and the appearance of a mysterious child named V.V. threaten to put an end Lelouch's great rebellion.  
 
[Written by MAL Rewrite]","['Action', 'Mecha', 'Military', 'School', 'Sci-Fi', 'Super Power']","Feb 10, 2018",1.0,37177,2300,993.0,7.76,https://cdn.myanimelist.net/images/anime/13/89275.jpg,https://myanimelist.net/anime/34439/Code_Geass__Hangyaku_no_Lelouch_II_-_Handou
4454,Macross F: Close Encounter - Deculture Edition,An expanded version of the first episode of Macross Frontier.,"['Action', 'Mecha', 'Military', 'Music', 'Sci-Fi', 'Space']","Dec 23, 2007",1.0,10757,4203,985.0,7.77,https://cdn.myanimelist.net/images/anime/4/8507.jpg,https://myanimelist.net/anime/4454/Macross_F__Close_Encounter_-_Deculture_Edition
396,Seikai no Senki,"Three years after their adventure, Lafiel becomes captain on the brand new assault ship Basroil and Jinto finishes his training to become a supply officer and joins Lafiels crew. They set out to join a large fleet with the mission of defending the strategically important Laptic Gate from a force 15 times larger than their own. And to bring even more worries, their new fleet commander is from the Bebous family, a family notorious for their ""Spectacular Insanity"".  
 
(Source: ANN)","['Action', 'Military', 'Romance', 'Sci-Fi', 'Space']","Apr 14, 2000 to Jul 14, 2000",13.0,25503,2814,966.0,7.78,https://cdn.myanimelist.net/images/anime/11/61111.jpg,https://myanimelist.net/anime/396/Seikai_no_Senki
10090,Koukaku Kidoutai: Stand Alone Complex - Solid State Society 3D,"Kenji Kamiyama and Production I.G's Ghost in the Shell: Stand Alone Complex: Solid State Society movie will be converted into stereoscopic 3D. Kamiyama himself is overseeing the conversion, and I.G will also add a newly animated opening sequence.","['Military', 'Sci-Fi', 'Mystery', 'Police', 'Mecha', 'Seinen']","Mar 26, 2011",1.0,11904,4033,959.0,7.78,https://cdn.myanimelist.net/images/anime/4/29259.jpg,https://myanimelist.net/anime/10090/Koukaku_Kidoutai__Stand_Alone_Complex_-_Solid_State_Society_3D
6904,Hellsing: Digest for Freaks,"This OVA is a summary of the first three episodes of Hellsing, with the animation style of Hellsing Ultimate and following the events of the Hellsing manga.","['Action', 'Horror', 'Military', 'Seinen', 'Super Power', 'Supernatural', 'Vampire']","Jan 22, 2006",1.0,30309,2554,956.0,7.78,https://cdn.myanimelist.net/images/anime/7/26935.jpg,https://myanimelist.net/anime/6904/Hellsing__Digest_for_Freaks
8514,Break Blade 2: Ketsubetsu no Michi,Second Break Blade movie.,"['Action', 'Fantasy', 'Mecha', 'Military', 'Shounen']","Jun 26, 2010",1.0,54338,1789,948.0,7.78,https://cdn.myanimelist.net/images/anime/2/68081.jpg,https://myanimelist.net/anime/8514/Break_Blade_2__Ketsubetsu_no_Michi
2582,Soukou Kihei Votoms,"A century of bloodshed between warring star systems has plunged nearly 200 worlds into the flames of war. Now, an uneasy truce has settled across the Astragius Galaxy... 
 
Chirico Cuvie, a special forces powered-armor pilot is suddenly transferred into a unit engaged in a secret and highly illegal mission to steal military secrets—from their own military! Now he's on the run...from his own army! 
 
Unsure of his loyalties and to cover their own tracks, Chirico is left behind to die in space. Surviving by luck, the renegade is now hunted by both the conspirators and military intelligence. 
 
He is driven by the haunting image of a mysterious and beautiful woman—the objective of their mission, and his sole clue to unraveling their treacherous scheme. But the conspirators will do anything to preserve their mysterious agenda... 
 
(Source: AnimeNfo)","['Action', 'Space', 'Mecha', 'Military', 'Drama', 'Sci-Fi']","Apr 1, 1983 to Mar 23, 1984",52.0,15412,3624,903.0,7.8100000000000005,https://cdn.myanimelist.net/images/anime/1295/91064.jpg,https://myanimelist.net/anime/2582/Soukou_Kihei_Votoms
21339,Psycho-Pass Movie,"Due to the incredible success of the Sibyl System, Japan has begun exporting the technology to other countries with the hope that it will one day be used all around the world. In order to test its effectiveness in a foreign location, the war-torn state of the South East Asian Union (SEAUn) decides to implement the system, hoping to bring peace and stability to the town of Shambala Float and keep the population in check. 
 
However, a group of anti-Sibyl terrorists arrive in Japan, and the Ministry of Welfare's Public Safety Bureau discovers significant evidence that the invaders are being aided by Shinya Kougami, a former Enforcer who went rogue. Because of their past relationship, Akane Tsunemori is sent to SEAUn to bring him back, but with their last meeting years in the past, their reunion might not go quite as planned. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Police', 'Sci-Fi']","Jan 9, 2015",1.0,173023,633,902.0,7.8100000000000005,https://cdn.myanimelist.net/images/anime/8/71793.jpg,https://myanimelist.net/anime/21339/Psycho-Pass_Movie
474,Macross Plus,"The year is 2040 and the galaxy is flourishing with several colonies and advanced technology. AI is near perfection and the current top idol is the near-completed Virturoid Idol Sharon Apple. All that is missing are her actual feelings, which instead are supplied by Myung Fang Lone. Sharon's debut concert is on planet Eden, where at the same time, fighter pilots Isamu Dyson and Guld Bowman battle over air superiority for the ""Supernova Project."" Isamu, Guld and Myung were once childhood friends, but after an accident seven years ago, they went their own separate ways. With Myung back in the picture, the old disputes are once again awakened. And when an unstable and illegal AI technique is installed in Sharon, the situation is worsened.  
 
(Source: ANN)","['Drama', 'Mecha', 'Military', 'Romance', 'Sci-Fi', 'Space']","Aug 25, 1994 to Jun 25, 1995",4.0,33140,2426,986.0,7.77,https://cdn.myanimelist.net/images/anime/6/22779.jpg,https://myanimelist.net/anime/474/Macross_Plus
1092,Mobile Suit Gundam III: Encounters in Space,"The One Year War comes to a close, as the Zeon forces now retreat back into space. Amuro learns much more of his Newtype abilities and tries to use them the best way he can. He's pushed to his limit as he encounters the infamous Char Aznable once again. He also falls in love with a mysterious woman named Lalah Sune, who knows the full potential of the Newtype abilities.  
 
The greatest battle is about to begin, as many loved ones fall to the power of war. Can the Earth Federation defeat the Principality of Zeon? Or will they fail? Can Char prove that he's the better Newtype than Amuro? They all will be answered now... 
 
(Source: Otakufreakmk2)","['Action', 'Military', 'Sci-Fi', 'Adventure', 'Space', 'Drama', 'Mecha']","Mar 13, 1982",1.0,18838,3290,916.0,7.8,https://cdn.myanimelist.net/images/anime/5/75774.jpg,https://myanimelist.net/anime/1092/Mobile_Suit_Gundam_III__Encounters_in_Space
71,Full Metal Panic!,"Equipped with cutting-edge weaponry and specialized troops, a private military organization named Mithril strives to extinguish the world's terrorism and all threats to peace on earth. The organization is powered by the ""Whispered,"" individuals who possess intuitive knowledge and the remarkable ability to create powerful devices and machinery. 
 
Seventeen-year-old Sousuke Sagara, a sergeant working for Mithril, has been assigned to protect Kaname Chidori, a Whispered candidate. He is ordered to join her high school class and be as close to her as possible to prevent her from falling into enemy hands—that is, if he can safely blend in with their fellow classmates without revealing his true identity. 
 
Sousuke, who was raised on a battlefield and has very little knowledge of an average high school student's lifestyle, must adapt to a normal school life to safeguard Kaname. However, enemy forces have already begun making their move, and Sousuke is about to find out that the adversary coming for the Whispered girl may be a lot more familiar than he expects. 
 
[Written by MAL Rewrite]","['Action', 'Military', 'Sci-Fi', 'Comedy', 'Mecha']","Jan 8, 2002 to Jun 18, 2002",24.0,366930,244,1094.0,7.72,https://cdn.myanimelist.net/images/anime/2/75259.jpg,https://myanimelist.net/anime/71/Full_Metal_Panic
